candidate,office,district,party,county,precinct,votes
Claire McCaskill,U S Senate,,DEM,Cole,Ward 2 Precinct 3,116
Nicole Galloway,State Auditor,,DEM,Cole,Ward 2 Precinct 3,125
Katy Geppert,U S House,3,DEM,Cole,Ward 2 Precinct 3,122
Bryan Struebig,State Senate,6,DEM,Cole,Ward 2 Precinct 3,19
Nicole Thompson,State Senate,6,DEM,Cole,Ward 2 Precinct 3,67
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 2 Precinct 3,39
Lisa Buhr,State Representative,49,DEM,Cole,Ward 2 Precinct 3,
Michela Skelton,State Representative,50,DEM,Cole,Ward 2 Precinct 3,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 2 Precinct 3,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 2 Precinct 3,41
Sara Michael,State Representative,60,DEM,Cole,Ward 2 Precinct 3,83
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 2 Precinct 3,
,Registered Voters,,LIB,Cole,Ward 2 Precinct 3,1670
,Ballots Cast,,LIB,Cole,Ward 2 Precinct 3,6
Japheth Campbell,U S Senate,,LIB,Cole,Ward 2 Precinct 3,6
Sean O'Toole,State Auditor,,LIB,Cole,Ward 2 Precinct 3,6
Donald V Stolle,U S House,3,LIB,Cole,Ward 2 Precinct 3,6
Steven Wilson,State Senate,6,LIB,Cole,Ward 2 Precinct 3,6
,Registered Voters,,GRN,Cole,Ward 2 Precinct 3,1670
,Ballots Cast,,GRN,Cole,Ward 2 Precinct 3,0
Jo Crain,U S Senate,,GRN,Cole,Ward 2 Precinct 3,0
Jerome Bauer,U S Senate,,GRN,Cole,Ward 2 Precinct 3,0
Don Fitz,State Auditor,,GRN,Cole,Ward 2 Precinct 3,0
,Registered Voters,,CON,Cole,Ward 2 Precinct 3,1670
,Ballots Cast,,CON,Cole,Ward 2 Precinct 3,0
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 2 Precinct 3,0
,Registered Voters,,REP,Cole,Ward 3 Precinct 1,1925
,Ballots Cast,,REP,Cole,Ward 3 Precinct 1,616
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,32
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,90
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,378
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,2
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,26
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,32
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,3
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,19
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,3
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,14
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 1,17
Kevin M Roach,State Auditor,,REP,Cole,Ward 3 Precinct 1,101
David Wasinger,State Auditor,,REP,Cole,Ward 3 Precinct 1,168
Paul Curtman,State Auditor,,REP,Cole,Ward 3 Precinct 1,72
Saundra McDowell,State Auditor,,REP,Cole,Ward 3 Precinct 1,193
Chadwick Bicknell,U S House,3,REP,Cole,Ward 3 Precinct 1,113
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 3 Precinct 1,515
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 3 Precinct 1,537
Travis Fitzwater,State Representative,49,REP,Cole,Ward 3 Precinct 1,
Sara Walsh,State Representative,50,REP,Cole,Ward 3 Precinct 1,
Karen Leydens,State Representative,59,REP,Cole,Ward 3 Precinct 1,
Rudy L Veit,State Representative,59,REP,Cole,Ward 3 Precinct 1,
Kendra Lane,State Representative,59,REP,Cole,Ward 3 Precinct 1,
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 3 Precinct 1,
Rik Combs,State Representative,59,REP,Cole,Ward 3 Precinct 1,
Jane Beetem,State Representative,60,REP,Cole,Ward 3 Precinct 1,146
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 3 Precinct 1,136
Dave Griffith,State Representative,60,REP,Cole,Ward 3 Precinct 1,360
Tom Hurst,State Representative,62,REP,Cole,Ward 3 Precinct 1,
,Registered Voters,,DEM,Cole,Ward 3 Precinct 1,1925
,Ballots Cast,,DEM,Cole,Ward 3 Precinct 1,237
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 3 Precinct 1,11
Angelica Earl,U S Senate,,DEM,Cole,Ward 3 Precinct 1,6
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 3 Precinct 1,7
John Hogan,U S Senate,,DEM,Cole,Ward 3 Precinct 1,2
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 3 Precinct 1,3
David Faust,U S Senate,,DEM,Cole,Ward 3 Precinct 1,4
Claire McCaskill,U S Senate,,DEM,Cole,Ward 3 Precinct 1,204
Nicole Galloway,State Auditor,,DEM,Cole,Ward 3 Precinct 1,204
Katy Geppert,U S House,3,DEM,Cole,Ward 3 Precinct 1,196
Bryan Struebig,State Senate,6,DEM,Cole,Ward 3 Precinct 1,45
Nicole Thompson,State Senate,6,DEM,Cole,Ward 3 Precinct 1,103
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 3 Precinct 1,61
Lisa Buhr,State Representative,49,DEM,Cole,Ward 3 Precinct 1,
Michela Skelton,State Representative,50,DEM,Cole,Ward 3 Precinct 1,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 3 Precinct 1,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 3 Precinct 1,80
Sara Michael,State Representative,60,DEM,Cole,Ward 3 Precinct 1,146
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 3 Precinct 1,
,Registered Voters,,LIB,Cole,Ward 3 Precinct 1,1925
,Ballots Cast,,LIB,Cole,Ward 3 Precinct 1,1
Japheth Campbell,U S Senate,,LIB,Cole,Ward 3 Precinct 1,1
Sean O'Toole,State Auditor,,LIB,Cole,Ward 3 Precinct 1,1
Donald V Stolle,U S House,3,LIB,Cole,Ward 3 Precinct 1,1
Steven Wilson,State Senate,6,LIB,Cole,Ward 3 Precinct 1,1
,Registered Voters,,GRN,Cole,Ward 3 Precinct 1,1925
,Ballots Cast,,GRN,Cole,Ward 3 Precinct 1,1
Jo Crain,U S Senate,,GRN,Cole,Ward 3 Precinct 1,1
Jerome Bauer,U S Senate,,GRN,Cole,Ward 3 Precinct 1,0
Don Fitz,State Auditor,,GRN,Cole,Ward 3 Precinct 1,1
,Registered Voters,,CON,Cole,Ward 3 Precinct 1,1925
,Ballots Cast,,CON,Cole,Ward 3 Precinct 1,0
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 3 Precinct 1,0
,Registered Voters,,REP,Cole,Ward 3 Precinct 2,1469
,Ballots Cast,,REP,Cole,Ward 3 Precinct 2,394
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,26
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,63
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,215
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,4
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,21
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,30
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,3
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,14
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,1
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,7
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 2,10
Kevin M Roach,State Auditor,,REP,Cole,Ward 3 Precinct 2,66
David Wasinger,State Auditor,,REP,Cole,Ward 3 Precinct 2,81
Paul Curtman,State Auditor,,REP,Cole,Ward 3 Precinct 2,63
Saundra McDowell,State Auditor,,REP,Cole,Ward 3 Precinct 2,148
Chadwick Bicknell,U S House,3,REP,Cole,Ward 3 Precinct 2,86
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 3 Precinct 2,316
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 3 Precinct 2,352
Travis Fitzwater,State Representative,49,REP,Cole,Ward 3 Precinct 2,
Sara Walsh,State Representative,50,REP,Cole,Ward 3 Precinct 2,
Karen Leydens,State Representative,59,REP,Cole,Ward 3 Precinct 2,
Rudy L Veit,State Representative,59,REP,Cole,Ward 3 Precinct 2,
Kendra Lane,State Representative,59,REP,Cole,Ward 3 Precinct 2,
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 3 Precinct 2,
Rik Combs,State Representative,59,REP,Cole,Ward 3 Precinct 2,
Jane Beetem,State Representative,60,REP,Cole,Ward 3 Precinct 2,141
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 3 Precinct 2,91
Dave Griffith,State Representative,60,REP,Cole,Ward 3 Precinct 2,176
Tom Hurst,State Representative,62,REP,Cole,Ward 3 Precinct 2,
,Registered Voters,,DEM,Cole,Ward 3 Precinct 2,1469
,Ballots Cast,,DEM,Cole,Ward 3 Precinct 2,164
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 3 Precinct 2,4
Angelica Earl,U S Senate,,DEM,Cole,Ward 3 Precinct 2,5
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 3 Precinct 2,4
John Hogan,U S Senate,,DEM,Cole,Ward 3 Precinct 2,4
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 3 Precinct 2,3
David Faust,U S Senate,,DEM,Cole,Ward 3 Precinct 2,2
Claire McCaskill,U S Senate,,DEM,Cole,Ward 3 Precinct 2,142
Nicole Galloway,State Auditor,,DEM,Cole,Ward 3 Precinct 2,148
Katy Geppert,U S House,3,DEM,Cole,Ward 3 Precinct 2,145
Bryan Struebig,State Senate,6,DEM,Cole,Ward 3 Precinct 2,24
Nicole Thompson,State Senate,6,DEM,Cole,Ward 3 Precinct 2,75
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 3 Precinct 2,52
Lisa Buhr,State Representative,49,DEM,Cole,Ward 3 Precinct 2,
Michela Skelton,State Representative,50,DEM,Cole,Ward 3 Precinct 2,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 3 Precinct 2,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 3 Precinct 2,71
Sara Michael,State Representative,60,DEM,Cole,Ward 3 Precinct 2,84
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 3 Precinct 2,
,Registered Voters,,LIB,Cole,Ward 3 Precinct 2,1469
,Ballots Cast,,LIB,Cole,Ward 3 Precinct 2,9
Japheth Campbell,U S Senate,,LIB,Cole,Ward 3 Precinct 2,9
Sean O'Toole,State Auditor,,LIB,Cole,Ward 3 Precinct 2,8
Donald V Stolle,U S House,3,LIB,Cole,Ward 3 Precinct 2,8
Steven Wilson,State Senate,6,LIB,Cole,Ward 3 Precinct 2,8
,Registered Voters,,GRN,Cole,Ward 3 Precinct 2,1469
,Ballots Cast,,GRN,Cole,Ward 3 Precinct 2,2
Jo Crain,U S Senate,,GRN,Cole,Ward 3 Precinct 2,2
Jerome Bauer,U S Senate,,GRN,Cole,Ward 3 Precinct 2,0
Don Fitz,State Auditor,,GRN,Cole,Ward 3 Precinct 2,2
,Registered Voters,,CON,Cole,Ward 3 Precinct 2,1469
,Ballots Cast,,CON,Cole,Ward 3 Precinct 2,1
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 3 Precinct 2,1
,Registered Voters,,REP,Cole,Ward 3 Precinct 3,2519
,Ballots Cast,,REP,Cole,Ward 3 Precinct 3,608
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,30
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,60
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,397
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,8
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,31
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,46
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,2
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,16
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,7
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,5
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 3 Precinct 3,6
Kevin M Roach,State Auditor,,REP,Cole,Ward 3 Precinct 3,90
David Wasinger,State Auditor,,REP,Cole,Ward 3 Precinct 3,174
Paul Curtman,State Auditor,,REP,Cole,Ward 3 Precinct 3,98
Saundra McDowell,State Auditor,,REP,Cole,Ward 3 Precinct 3,186
Chadwick Bicknell,U S House,3,REP,Cole,Ward 3 Precinct 3,95
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 3 Precinct 3,516
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 3 Precinct 3,536
Travis Fitzwater,State Representative,49,REP,Cole,Ward 3 Precinct 3,
Sara Walsh,State Representative,50,REP,Cole,Ward 3 Precinct 3,
Karen Leydens,State Representative,59,REP,Cole,Ward 3 Precinct 3,
Rudy L Veit,State Representative,59,REP,Cole,Ward 3 Precinct 3,
Kendra Lane,State Representative,59,REP,Cole,Ward 3 Precinct 3,
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 3 Precinct 3,
Rik Combs,State Representative,59,REP,Cole,Ward 3 Precinct 3,
Jane Beetem,State Representative,60,REP,Cole,Ward 3 Precinct 3,122
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 3 Precinct 3,140
Dave Griffith,State Representative,60,REP,Cole,Ward 3 Precinct 3,363
Tom Hurst,State Representative,62,REP,Cole,Ward 3 Precinct 3,
,Registered Voters,,DEM,Cole,Ward 3 Precinct 3,2519
,Ballots Cast,,DEM,Cole,Ward 3 Precinct 3,214
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 3 Precinct 3,8
Angelica Earl,U S Senate,,DEM,Cole,Ward 3 Precinct 3,2
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 3 Precinct 3,4
John Hogan,U S Senate,,DEM,Cole,Ward 3 Precinct 3,1
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 3 Precinct 3,4
David Faust,U S Senate,,DEM,Cole,Ward 3 Precinct 3,3
Claire McCaskill,U S Senate,,DEM,Cole,Ward 3 Precinct 3,192
Nicole Galloway,State Auditor,,DEM,Cole,Ward 3 Precinct 3,195
Katy Geppert,U S House,3,DEM,Cole,Ward 3 Precinct 3,191
Bryan Struebig,State Senate,6,DEM,Cole,Ward 3 Precinct 3,39
Nicole Thompson,State Senate,6,DEM,Cole,Ward 3 Precinct 3,113
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 3 Precinct 3,46
Lisa Buhr,State Representative,49,DEM,Cole,Ward 3 Precinct 3,
Michela Skelton,State Representative,50,DEM,Cole,Ward 3 Precinct 3,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 3 Precinct 3,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 3 Precinct 3,75
Sara Michael,State Representative,60,DEM,Cole,Ward 3 Precinct 3,129
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 3 Precinct 3,
,Registered Voters,,LIB,Cole,Ward 3 Precinct 3,2519
,Ballots Cast,,LIB,Cole,Ward 3 Precinct 3,2
Japheth Campbell,U S Senate,,LIB,Cole,Ward 3 Precinct 3,2
Sean O'Toole,State Auditor,,LIB,Cole,Ward 3 Precinct 3,2
Donald V Stolle,U S House,3,LIB,Cole,Ward 3 Precinct 3,2
Steven Wilson,State Senate,6,LIB,Cole,Ward 3 Precinct 3,2
,Registered Voters,,GRN,Cole,Ward 3 Precinct 3,2519
,Ballots Cast,,GRN,Cole,Ward 3 Precinct 3,0
Jo Crain,U S Senate,,GRN,Cole,Ward 3 Precinct 3,0
Jerome Bauer,U S Senate,,GRN,Cole,Ward 3 Precinct 3,0
Don Fitz,State Auditor,,GRN,Cole,Ward 3 Precinct 3,0
,Registered Voters,,CON,Cole,Ward 3 Precinct 3,2519
,Ballots Cast,,CON,Cole,Ward 3 Precinct 3,1
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 3 Precinct 3,1
,Registered Voters,,REP,Cole,Ward 4 Precinct 1,3379
,Ballots Cast,,REP,Cole,Ward 4 Precinct 1,910
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,61
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,113
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,556
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,4
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,56
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,64
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,4
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,22
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,4
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,17
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 1,9
Kevin M Roach,State Auditor,,REP,Cole,Ward 4 Precinct 1,161
David Wasinger,State Auditor,,REP,Cole,Ward 4 Precinct 1,195
Paul Curtman,State Auditor,,REP,Cole,Ward 4 Precinct 1,143
Saundra McDowell,State Auditor,,REP,Cole,Ward 4 Precinct 1,303
Chadwick Bicknell,U S House,3,REP,Cole,Ward 4 Precinct 1,156
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 4 Precinct 1,760
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 4 Precinct 1,828
Travis Fitzwater,State Representative,49,REP,Cole,Ward 4 Precinct 1,
Sara Walsh,State Representative,50,REP,Cole,Ward 4 Precinct 1,
Karen Leydens,State Representative,59,REP,Cole,Ward 4 Precinct 1,
Rudy L Veit,State Representative,59,REP,Cole,Ward 4 Precinct 1,
Kendra Lane,State Representative,59,REP,Cole,Ward 4 Precinct 1,
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 4 Precinct 1,
Rik Combs,State Representative,59,REP,Cole,Ward 4 Precinct 1,
Jane Beetem,State Representative,60,REP,Cole,Ward 4 Precinct 1,238
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 4 Precinct 1,202
Dave Griffith,State Representative,60,REP,Cole,Ward 4 Precinct 1,488
Tom Hurst,State Representative,62,REP,Cole,Ward 4 Precinct 1,
,Registered Voters,,DEM,Cole,Ward 4 Precinct 1,3379
,Ballots Cast,,DEM,Cole,Ward 4 Precinct 1,357
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 4 Precinct 1,17
Angelica Earl,U S Senate,,DEM,Cole,Ward 4 Precinct 1,11
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 4 Precinct 1,6
John Hogan,U S Senate,,DEM,Cole,Ward 4 Precinct 1,13
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 4 Precinct 1,8
David Faust,U S Senate,,DEM,Cole,Ward 4 Precinct 1,7
Claire McCaskill,U S Senate,,DEM,Cole,Ward 4 Precinct 1,295
Nicole Galloway,State Auditor,,DEM,Cole,Ward 4 Precinct 1,322
Katy Geppert,U S House,3,DEM,Cole,Ward 4 Precinct 1,314
Bryan Struebig,State Senate,6,DEM,Cole,Ward 4 Precinct 1,57
Nicole Thompson,State Senate,6,DEM,Cole,Ward 4 Precinct 1,190
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 4 Precinct 1,71
Lisa Buhr,State Representative,49,DEM,Cole,Ward 4 Precinct 1,
Michela Skelton,State Representative,50,DEM,Cole,Ward 4 Precinct 1,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 4 Precinct 1,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 4 Precinct 1,99
Sara Michael,State Representative,60,DEM,Cole,Ward 4 Precinct 1,234
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 4 Precinct 1,
,Registered Voters,,LIB,Cole,Ward 4 Precinct 1,3379
,Ballots Cast,,LIB,Cole,Ward 4 Precinct 1,2
Japheth Campbell,U S Senate,,LIB,Cole,Ward 4 Precinct 1,2
Sean O'Toole,State Auditor,,LIB,Cole,Ward 4 Precinct 1,2
Donald V Stolle,U S House,3,LIB,Cole,Ward 4 Precinct 1,2
Steven Wilson,State Senate,6,LIB,Cole,Ward 4 Precinct 1,2
,Registered Voters,,GRN,Cole,Ward 4 Precinct 1,3379
,Ballots Cast,,GRN,Cole,Ward 4 Precinct 1,0
Jo Crain,U S Senate,,GRN,Cole,Ward 4 Precinct 1,0
Jerome Bauer,U S Senate,,GRN,Cole,Ward 4 Precinct 1,0
Don Fitz,State Auditor,,GRN,Cole,Ward 4 Precinct 1,0
,Registered Voters,,CON,Cole,Ward 4 Precinct 1,3379
,Ballots Cast,,CON,Cole,Ward 4 Precinct 1,0
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 4 Precinct 1,0
,Registered Voters,,REP,Cole,Ward 4 Precinct 2,2892
,Ballots Cast,,REP,Cole,Ward 4 Precinct 2,871
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,42
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,110
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,571
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,6
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,42
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,50
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,2
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,17
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,3
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,20
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 4 Precinct 2,8
Kevin M Roach,State Auditor,,REP,Cole,Ward 4 Precinct 2,136
David Wasinger,State Auditor,,REP,Cole,Ward 4 Precinct 2,206
Paul Curtman,State Auditor,,REP,Cole,Ward 4 Precinct 2,139
Saundra McDowell,State Auditor,,REP,Cole,Ward 4 Precinct 2,262
Chadwick Bicknell,U S House,3,REP,Cole,Ward 4 Precinct 2,148
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 4 Precinct 2,733
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 4 Precinct 2,785
Travis Fitzwater,State Representative,49,REP,Cole,Ward 4 Precinct 2,
Sara Walsh,State Representative,50,REP,Cole,Ward 4 Precinct 2,
Karen Leydens,State Representative,59,REP,Cole,Ward 4 Precinct 2,3
Rudy L Veit,State Representative,59,REP,Cole,Ward 4 Precinct 2,7
Kendra Lane,State Representative,59,REP,Cole,Ward 4 Precinct 2,0
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 4 Precinct 2,0
Rik Combs,State Representative,59,REP,Cole,Ward 4 Precinct 2,0
Jane Beetem,State Representative,60,REP,Cole,Ward 4 Precinct 2,182
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 4 Precinct 2,203
Dave Griffith,State Representative,60,REP,Cole,Ward 4 Precinct 2,506
Tom Hurst,State Representative,62,REP,Cole,Ward 4 Precinct 2,
,Registered Voters,,DEM,Cole,Ward 4 Precinct 2,2892
,Ballots Cast,,DEM,Cole,Ward 4 Precinct 2,231
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 4 Precinct 2,9
Angelica Earl,U S Senate,,DEM,Cole,Ward 4 Precinct 2,5
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 4 Precinct 2,2
John Hogan,U S Senate,,DEM,Cole,Ward 4 Precinct 2,5
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 4 Precinct 2,1
David Faust,U S Senate,,DEM,Cole,Ward 4 Precinct 2,5
Claire McCaskill,U S Senate,,DEM,Cole,Ward 4 Precinct 2,204
Nicole Galloway,State Auditor,,DEM,Cole,Ward 4 Precinct 2,206
Katy Geppert,U S House,3,DEM,Cole,Ward 4 Precinct 2,201
Bryan Struebig,State Senate,6,DEM,Cole,Ward 4 Precinct 2,37
Nicole Thompson,State Senate,6,DEM,Cole,Ward 4 Precinct 2,130
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 4 Precinct 2,46
Lisa Buhr,State Representative,49,DEM,Cole,Ward 4 Precinct 2,
Michela Skelton,State Representative,50,DEM,Cole,Ward 4 Precinct 2,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 4 Precinct 2,0
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 4 Precinct 2,84
Sara Michael,State Representative,60,DEM,Cole,Ward 4 Precinct 2,143
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 4 Precinct 2,
,Registered Voters,,LIB,Cole,Ward 4 Precinct 2,2892
,Ballots Cast,,LIB,Cole,Ward 4 Precinct 2,2
Japheth Campbell,U S Senate,,LIB,Cole,Ward 4 Precinct 2,2
Sean O'Toole,State Auditor,,LIB,Cole,Ward 4 Precinct 2,2
Donald V Stolle,U S House,3,LIB,Cole,Ward 4 Precinct 2,2
Steven Wilson,State Senate,6,LIB,Cole,Ward 4 Precinct 2,2
,Registered Voters,,GRN,Cole,Ward 4 Precinct 2,2892
,Ballots Cast,,GRN,Cole,Ward 4 Precinct 2,0
Jo Crain,U S Senate,,GRN,Cole,Ward 4 Precinct 2,0
Jerome Bauer,U S Senate,,GRN,Cole,Ward 4 Precinct 2,0
Don Fitz,State Auditor,,GRN,Cole,Ward 4 Precinct 2,0
,Registered Voters,,CON,Cole,Ward 4 Precinct 2,2892
,Ballots Cast,,CON,Cole,Ward 4 Precinct 2,1
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 4 Precinct 2,1
,Registered Voters,,REP,Cole,Ward 5 Precinct 1,3109
,Ballots Cast,,REP,Cole,Ward 5 Precinct 1,492
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,21
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,51
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,291
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,9
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,29
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,40
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,6
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,16
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,7
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,5
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 1,17
Kevin M Roach,State Auditor,,REP,Cole,Ward 5 Precinct 1,76
